6.243678380712450182e-04,-2.096758055883659135e-04
-3.494538805843303919e-04,3.685764559185645281e-04
1.443325547801054378e-03,-1.651561487776282214e-03
-3.115807423096953691e-04,2.523031918201846277e-04
8.847280210917079330e-05,3.635726091945954525e-05
-7.750208691085368369e-04,5.463786276921065495e-04
-9.081162074620128914e-04,8.390686912440316293e-04
-9.317462433964179358e-04,8.864268020702661607e-04
1.175549839343292043e-03,-5.711662362112012196e-04
9.023824009267121526e-04,-1.006072337838136588e-03
9.042815747432011899e-05,-2.437550366084755417e-04
-6.711879507802939694e-04,1.331463161010856084e-03
-1.084388897733602639e-04,6.664247213678147538e-04
5.107044337551128362e-04,-8.947159398736834668e-04
1.361430975866637777e-03,-1.953928855010920746e-03
9.080755260952814295e-04,-1.744363663212351650e-03
5.771660297565418991e-04,-1.587440716270096478e-03
7.526767039312976665e-04,-6.838193917538464917e-04
9.315677444803678771e-04,-8.131885279575451486e-04
1.212763269507602815e-03,-1.185551555469947782e-03
8.005904501280712137e-04,-1.612710788952311739e-03
-5.111350554975914581e-04,7.859155826587626952e-05
2.885113694920280413e-05,-2.488198880861415226e-04
8.565962286681729886e-04,-1.226143160477876932e-03
5.868135487689125213e-04,2.025275986000932749e-04
4.721781993385181495e-04,-8.456288511020358960e-05
1.955261829618585873e-03,-1.117984414127763367e-03
9.288203950081100032e-04,-1.926731224257426155e-04
1.284728800021674730e-03,-2.337975277143772724e-03
1.119740019343737857e-04,-1.479626618202187303e-03
-1.248893832227554066e-03,-2.392513741321683783e-05
-1.744005562735291602e-03,1.754372169870666281e-03
-9.880098534133326029e-04,5.473922797299814267e-04
-8.416171311439877211e-05,-2.008597252998749107e-04
-3.112286852253124542e-04,-6.658326064160750065e-04
-2.646400686480126357e-04,4.025474187808921866e-04
-4.344444300927269797e-04,5.948744341143767265e-04
-1.011207034308862903e-03,-5.841791634168463443e-04
-2.766327806106184798e-04,9.997306575406836836e-04
-4.306290674298655376e-04,7.492503921913554795e-04
4.766143339628982302e-04,4.541577600781027883e-04
1.006045176212568796e-04,1.530071088156821938e-03
1.000560266683520043e-05,1.198864330329736010e-03
8.792832901854017672e-04,-2.662450158610616194e-04
9.764976040044785928e-04,-1.154500968631467497e-03
5.086416975217275495e-04,-8.734719740990650946e-04
7.323511277173284754e-04,-6.278457835296113402e-04
5.653884459192740552e-04,-1.323720351515360674e-03
3.099997798893183655e-04,-1.337882449016553846e-03
2.095770013548301370e-04,-1.804024093438089723e-03
3.625038721430509430e-04,-1.431025613479945495e-03
6.212525559371279106e-04,3.538410947273138048e-04
-1.715420286843454044e-04,1.656310816875920886e-03
-6.042230556382130902e-04,1.891615980116485721e-03
-6.540737941559985821e-04,3.619827475391563945e-04
8.826250291313876778e-04,-9.524942672592402564e-04
-5.566607898175583062e-04,1.964393912407289087e-03
1.342876085963891613e-03,-8.438915806947040613e-04
-6.680632241540053516e-04,1.538832596656875993e-03
-5.399556923387136519e-04,3.116708297839659880e-04
1.375135910170757324e-03,-1.957089841683581303e-03
2.903042937796987736e-04,-7.188180300264265235e-04
-2.859783860691048453e-04,1.621011377903505799e-04
-1.364967222893849995e-03,1.272345814953350709e-03
-1.739303862871532025e-03,9.572592541247992382e-04
-1.786010667764732817e-03,1.454107942888317826e-03
-6.828323103170709464e-04,5.561764144784855186e-04
9.196106856169997644e-04,-1.432734218947933312e-03
-1.058898145034192729e-03,1.096324563644285625e-03
8.804872196978435778e-04,-8.196813412684053005e-04
1.524868446428945647e-03,-8.962498078273379047e-04
-1.742509947516350044e-03,1.878730038120804587e-03
-4.020900472355711614e-04,4.562500228190146940e-04
1.005097750181623272e-04,3.044893263236728002e-04
5.263817634651348897e-04,-9.709980569202487227e-04
9.404807513574810554e-04,-1.148312760623828969e-03
3.288807418440092400e-03,-4.318316168866289870e-03
1.221234018810886304e-03,-1.979209892066690919e-03
1.005857868576855380e-03,-1.309098404050006419e-03
-2.319275467282251937e-03,2.276539515783000244e-03
-1.167792384076212853e-03,1.204052418804621135e-03
6.885013985311799539e-04,-7.581098189277544683e-04
2.033589100899892751e-03,-2.443213656821828332e-03
2.868909887470904273e-03,-3.109659419515309938e-03
1.582165731434478050e-03,-1.689660641413321491e-03
9.973200061004577031e-04,-1.313686167899514928e-03
5.334619912834766839e-04,-5.638235114995562239e-04
2.068491763909620449e-03,-1.825646784095494909e-03
-7.219015391393734981e-04,6.725978287016805583e-04
-2.407934891427512564e-03,2.234474644792984813e-03
1.758633157509606384e-03,-7.801804536401224293e-04
2.435195227546410775e-03,-2.157180795054006433e-03
2.161777725548470839e-03,-2.422310728038283741e-03
9.540794734373173828e-04,-5.603963626905171655e-04
-3.569013081870358586e-04,9.676529118300640888e-04
-1.848469304421693302e-03,2.414149112976070322e-03
-3.575678835509061345e-03,3.521144318092877916e-03
2.525200313330874390e-04,-2.694913630125722712e-04
1.697630166129601877e-04,-3.319454711336761741e-04
1.645502015276007748e-03,-1.379443789779337144e-03
7.502729847835256293e-04,-2.494827609309120111e-04
9.599376978030355230e-04,-7.962447950364776126e-04
-1.623769205166824235e-03,1.879668626513044923e-03
-6.197514578155219334e-03,6.431237702202823904e-03
-4.545803360140798430e-04,1.990550588193000547e-04
-6.178450980082331526e-03,6.063905157586764461e-03
-1.549523006437289420e-03,1.693495676747498475e-03
-1.760848796036935558e-03,1.957631034801306843e-03
-5.321689114168666788e-05,3.438368310858480690e-04
-1.779645478751657080e-03,1.631660802340393832e-03
3.368854568015304616e-03,-3.239087066525932201e-03
-2.450413746223455234e-03,2.456912126070536287e-03
-2.207615601623289393e-03,2.383967365074659162e-03
3.436545160791139135e-03,-3.710190021328680504e-03
3.486666163858300870e-03,-3.800104909451432460e-03
-1.998950230428302947e-03,2.130461060652148395e-03
2.305579069614772589e-03,-2.345692382656138029e-03
-1.180672147741659416e-03,1.294260441885916732e-03
-2.038853368320080357e-03,1.883241384245351157e-03
1.485909428457543417e-03,-1.511321862948302158e-03
2.729051116459507535e-03,-2.494024407985446275e-03
-3.851816414398256689e-03,3.899000872111816913e-03
1.452741679842579165e-03,-1.834665171830756301e-03
1.319697608189260773e-03,-1.517801170976392812e-03
-5.140013119539582577e-04,5.834578957072930660e-04
-1.888660624053841060e-03,1.801431961561138044e-03
3.769936954757240489e-03,-3.956709350249986226e-03
-1.471272930005690979e-03,1.391226166264844522e-03
2.889309181607481285e-03,-3.336448878208391963e-03
-3.571807635573178482e-03,3.796563020630407299e-03
-7.835799680558468150e-03,7.923456882621847733e-03
-1.395883287639180159e-03,1.233149532385810791e-03
-9.141754420148254928e-04,1.341177526553544294e-03
1.162057771192300751e-03,-8.412362065283804239e-04
3.220305000799838190e-03,-3.272629820600836837e-03
-3.806052723212112032e-03,3.602983575081158615e-03
-2.931000849127150983e-03,2.523536395230231624e-03
-3.747630946753896151e-05,-4.278706423855687920e-04
9.774674460323305204e-04,-6.576023061800811498e-04
3.250561768909157167e-03,-3.472878456028805419e-03
1.173157559764309967e-03,-1.333899206910206569e-03
-1.974707572913205617e-03,2.136727573359478542e-03
-1.618313485638308777e-03,1.979660054473380941e-03
-6.439238706935851507e-05,1.123882561294991427e-04
1.313063793340623828e-03,-1.334186419639951920e-03
5.196164913357145636e-03,-5.155928422316022157e-03
1.896750711794944816e-03,-2.246994479317439460e-03
-1.343779781090917880e-03,8.611140587055956782e-04
-4.737393318137594509e-04,-4.307748534915791210e-05
-4.558039261601810720e-05,5.314253807782448472e-04
-2.379721913956029029e-04,7.493183004567619118e-04
5.376389607864454708e-05,3.370707987798466526e-04
5.110908078875577292e-05,2.834889669223369371e-04
-6.138516800921350620e-04,6.872907689626056279e-04
-6.662963011097608555e-04,6.497173343321518751e-04
-1.299519945426018354e-03,1.169329144081797259e-03
1.212372393879896336e-03,-1.085812625413767017e-03
1.021958555874695343e-03,-9.100797529235199164e-04
-8.686627751496867056e-04,7.225523240222849180e-04
-4.922592605745550881e-04,4.104564156680624311e-04
-6.928150140780986585e-04,6.520328373695784968e-04
-6.113991120515950995e-04,6.750030967176188059e-04
-1.438494345267056712e-03,1.473940376738322802e-03
-2.181021415671480744e-03,2.159857713239310330e-03
-6.759960651781709087e-04,6.565990450320080768e-04
8.454131424988372114e-04,-9.734606916363637346e-04
5.233682906730857199e-04,-4.008786031811869838e-04
-6.413912793880151633e-04,4.551783276282075344e-04
2.154575286510842548e-03,-2.313860251485260616e-03
1.873518335304746386e-04,-3.398320838156063464e-04
-2.317635978516085181e-03,2.314241782342349191e-03
2.898190187271428107e-03,-2.872014282129102623e-03
-3.025015786538550258e-04,2.985309192705494692e-04
1.500765287202737762e-03,-1.453136718654521580e-03
3.123654066042371455e-04,-2.746859549629340237e-04
1.530676016673588203e-03,-1.551389094916305958e-03
-3.100220144447096531e-03,3.070996027831944964e-03
-5.528472354390132244e-03,5.532046809972933007e-03
-2.202251737586370575e-03,2.196254556199786229e-03
2.794696949204110003e-03,-2.707510124589787917e-03
1.100903166095223838e-04,2.149489586057671013e-04
1.542888447090439829e-03,-1.678384052721655813e-03
-3.538897690631827384e-03,3.615786912464908492e-03
9.737773512073718846e-04,-1.038593992197216946e-03
-9.278368008271597111e-04,5.909585037458770862e-04
4.576089971882634465e-03,-4.829830280261006477e-03
1.379199058734866153e-03,-1.223285499995944341e-03
9.235987839880357888e-05,2.140092507121840629e-04
-6.223554135243286036e-04,1.258042467249250156e-03
-2.696809658515713845e-03,2.541641443396099216e-03
2.876335544804741948e-03,-3.325179916245328462e-03
-4.940722296636170310e-03,4.915277942238803488e-03
2.084197899614909782e-03,-1.677160449018804149e-03
3.238481256156033102e-03,-3.194091292993743447e-03
-4.478269869076454898e-03,4.308742198108157437e-03
3.184164907279104237e-04,-8.003095118465012973e-04
4.756293471144008335e-03,-5.520423931184465470e-03
1.942532226691939595e-03,-2.889722189593879609e-03
5.787863844185502397e-04,-2.949633000546792111e-04
1.082375357245363504e-03,-1.011856387368312554e-03
-8.301112255962125224e-04,1.187103664073737306e-03
-8.848435462102097237e-04,5.416520985489995787e-04
-5.836452941150819390e-03,5.545743496448532137e-03
-4.596278109065986793e-03,4.885035984768435445e-03
-1.774336464668612454e-03,1.974436978344844360e-03
1.379871779776243755e-03,-1.879830090402876460e-03
2.506840976991063768e-03,-2.821351644305875733e-03
-5.305460266940225473e-04,4.074512818490274332e-04
-2.961559691918252187e-03,3.058231326983101416e-03
8.947922836568999918e-04,-6.798579500085057473e-04
1.555535469092513131e-03,-1.423006530137581067e-03
1.908258516153324424e-03,-1.634891996069404553e-03
1.533491735726979013e-03,-1.636736851499502599e-03
-1.637924504665926474e-03,1.504619224679044041e-03
1.383949978935439208e-03,-1.975434108699389204e-03
1.922231154600991671e-03,-2.299403427848054071e-03
3.022304536016099958e-03,-3.181912322127871968e-03
1.261806036896260435e-03,-1.544447912269209834e-03
1.998786722710077773e-03,-2.182375422287669963e-03
-2.650158615245696517e-03,2.980042255542989134e-03
-2.369678261662175062e-03,2.583323984331877508e-03
-1.126054922046103345e-03,7.503978100117617445e-04
-1.108980550130142257e-03,7.928814996676060651e-04
9.611895457708061956e-05,3.385140102987108469e-06
9.607000720484522608e-04,-1.104595983049622490e-03
4.788178519305209000e-04,-6.498462196379263750e-04
8.320155368785320509e-04,-7.976021828859495601e-04
-1.069751438122785742e-03,9.480757052488362644e-04
-1.122798479103990794e-03,1.187891478997871262e-03
6.120147451621724436e-04,-4.231335818712042302e-04
-3.260573131707553726e-04,2.810604425781380606e-04
-4.690494481614973076e-04,3.274910510203993979e-04
1.353345554841815226e-03,-2.460805957120035725e-04
-1.663124668314245290e-03,1.882011250013485883e-03
-1.878467877771497398e-03,1.736426064712553357e-03
-1.921375021363904475e-03,2.180806575147019397e-03
-1.449219400621409165e-03,1.832867345187219046e-03
-3.296283989695175751e-04,-2.622400391997546719e-04
3.933469246431148258e-04,-8.508043131094563663e-04
-1.802212223037259536e-03,1.293877913147088677e-03
-2.596329246244370641e-05,3.294178718328690620e-04
3.660037668997762669e-04,2.702265710859395897e-04
-3.307441478583091499e-04,-7.657858501398115761e-04
1.449437484540630093e-03,-2.332571043975651109e-03
1.107927456090985812e-03,-1.789833052671937347e-03
1.178853862661689801e-03,-1.222443842541963421e-03
2.727976073844506476e-03,-2.090539810916134788e-03
8.762123808426701367e-04,-9.184188285802518835e-04
-2.662870148363530952e-06,1.361828875966463468e-04
-9.827434821529510073e-05,5.073318842847259272e-04
-2.513070635345412192e-04,3.966659825281011807e-04
-6.110559817688021025e-04,1.412367244422095287e-03
3.838809560671105348e-04,6.610503064557252389e-05
2.303270569794189319e-03,-1.947382691523961463e-03
1.567212650961294102e-03,-1.600136090365224468e-03
2.997715864442114433e-04,-7.616122268406643608e-04
-2.371069510328005557e-04,3.735230679752347700e-04
4.160214997163013046e-04,-1.236380527949983892e-03
-3.418440265133936961e-04,-3.183432788939869092e-04
-3.928147685107350541e-05,4.781144951083430737e-04
-5.563304873584927089e-04,1.192165541152083019e-03
-6.640032744993747604e-04,6.171947661693382326e-05
-2.234743073546913757e-04,6.282675483898767562e-04
1.884596405004228064e-04,4.735432031545504629e-04
7.830713009585323309e-05,-1.423283165479413822e-03
1.672206943814799293e-04,-4.531202772376258670e-04
-1.317117905127331945e-04,2.759635569310884325e-04
1.890819096902725878e-04,9.700569859778916551e-05
7.549228647830218781e-04,-5.216317164213790832e-04
2.683821935570783576e-04,1.602514247765648688e-03
9.481496230171672260e-05,1.141982821275828720e-04
1.049143580378008233e-03,-4.883519887285917710e-04
1.055547515483563599e-03,-6.850458534670897642e-04
6.401160557367799190e-04,-9.083050208163667358e-04
8.109797012333218183e-04,-1.142484963534204064e-03
9.875550329146891900e-04,-1.938980860691316916e-03
8.712377937828363027e-04,-1.043004541524470818e-03
3.039363372914594499e-04,-2.332068632789507500e-03
8.162491287427593029e-05,-1.417494952076783993e-04
3.560680577762880602e-04,6.123853729432333828e-04
6.358372053545897689e-04,5.528918341438632646e-04
1.961685481507839690e-04,1.001902613307678342e-03
3.920772269769784522e-04,-3.597271720948389288e-04
2.635052108968602837e-04,1.417850693979599277e-03
7.406358758967122695e-04,1.207362699762529190e-04
-3.233249046027865002e-04,6.995135662750996425e-04
-8.670603072345336136e-04,1.317085295601306627e-03
-6.193299842298107764e-04,2.140135882026018236e-03
6.044672370332259716e-04,-1.767489047046244847e-03
-2.452649343369491474e-04,-5.258127928787453657e-04
8.975162543611632396e-05,-2.834674858211134020e-04
-6.044399551845438916e-04,5.985991597758144383e-04
7.452134544570309218e-04,-5.426108610669868205e-04
-1.285860220333552833e-03,8.848177162863930280e-04
-9.129781412690124648e-05,-1.713375652842740777e-05
-2.365156031866535221e-03,2.440518291929950727e-03
-1.523570225459639751e-04,2.811158321746165642e-04
1.444409587043820904e-03,-1.122047683581153419e-03
-3.775574267262386992e-04,1.218754229051444756e-03
-2.248482067725182665e-03,1.610145833712978754e-03
-1.384443222741686816e-03,1.615271105977108754e-03
-6.851992466646437312e-04,1.053233479478609801e-03
-2.499263071227917059e-03,2.365069740522009623e-03
-1.733656017420774544e-03,1.503618662781645073e-03
2.465071101036897701e-03,-3.233006482061285929e-03
1.286427354229394008e-03,-3.571727054657475070e-04
-8.651793527922066809e-04,1.993932173789851343e-03
8.887507877623914516e-04,-2.764355418994132599e-04
3.713006965986076751e-03,-3.965551547665541708e-03
8.040640883980059881e-04,-1.476453892711161470e-03
2.418099169748433568e-03,-2.908510083674343497e-03
8.626402373987438052e-04,-1.279556987255240936e-03
1.425989705616015173e-03,-1.390818144847072316e-03
3.710914190361193766e-04,-2.942566258511802976e-04
-5.223242853262735760e-04,6.517604462731488952e-04
-1.305322806009907833e-04,4.403458140263448927e-04
-7.051240324938686053e-04,3.643958375796473460e-04
-1.080155354000064899e-03,7.261024848139316845e-04
3.253965323174470522e-04,-3.595800735481817284e-04
3.870685017261534769e-04,4.013424707017579059e-04
-1.358353604940466504e-03,9.002374998936630516e-04
1.950811934075211921e-03,-2.233435977541690584e-03
-1.085986162896173133e-04,-1.447588046801946140e-04
2.653888644144771890e-03,-2.545685773283425796e-03
1.040126794791652572e-03,-1.028345091794404496e-03
3.292052863424415037e-03,-3.437096531640584148e-03
3.722312880109315478e-03,-3.785538236838333851e-03
6.692809841187264026e-03,-6.618744177939474976e-03
2.758554713568378298e-03,-2.482339815272694480e-03
3.159986439669115396e-03,-3.019021656383890587e-03
2.037075303901690441e-03,-1.866496914119089709e-03
7.917550734554465843e-04,-8.598486200671608907e-04
-3.829706521740773410e-03,3.597009405123685437e-03
-1.540424151757482322e-03,1.665953081765456350e-03
3.185458468105448020e-03,-2.962188523366986181e-03
7.432565602400645994e-04,-6.149696370192175810e-04
3.172373980306037768e-03,-3.107833048434758324e-03
-1.630654390641542379e-03,1.562840988854140517e-03
9.015406054684829045e-04,-9.413248146069463527e-04
-5.146401692325154771e-03,4.921711738008460388e-03
2.508778798781588753e-03,-2.031299931875907468e-03
4.105910233432085235e-03,-4.517550243266827206e-03
1.603620837989525472e-03,-1.568988662571984367e-03
-3.457578746032658715e-04,4.863227550822067451e-04
1.815415260689928973e-03,-1.939042909039697662e-03
6.109402338560047940e-04,-3.306602289786321524e-04
3.228723503344843853e-03,-2.960446528395419257e-03
-3.953575471638330792e-03,3.918431292341229347e-03
2.776604327197461190e-03,-2.764310957222457406e-03
-4.179078560687356919e-03,4.450754477687572999e-03
4.636095993236163254e-03,-4.753713320769533020e-03
2.070722079245757626e-03,-2.155163890457471951e-03
-5.250306570334848516e-03,5.095531898334625803e-03
-2.787913278961238594e-03,2.572403839976658991e-03
-1.708939047898972797e-03,1.930347922201804947e-03
-1.667395133948398065e-03,1.459190104456461242e-03
-1.386513987578455074e-04,8.832836034549100719e-05
-1.356908210439410024e-03,1.522212992807512851e-03
-8.537651577335578917e-03,8.653740343730615195e-03
-1.089951108345227999e-03,1.300769263749289783e-03
1.159243396604696039e-03,-9.479257113879558825e-04
-2.978542078006267933e-03,2.801141056913048540e-03
1.054195229768194013e-03,-1.039844167552012684e-03
-5.434153381087888403e-03,5.320775929394581938e-03
-1.905754903313173348e-03,1.373814074853348458e-03
8.908974732195682386e-06,-5.594532009526028771e-04
4.121329586188199616e-04,-1.135946524519373095e-04
9.489136467138215058e-04,-9.662098024376547262e-04
1.091859312838442580e-03,-1.239166587243184948e-03
1.136441644477208231e-05,2.090479629096400908e-04
-2.382955218701639938e-04,5.770564381561093213e-04
2.893655974649783484e-04,-4.243587780479386360e-04
3.220249807809711599e-03,-3.456817791504496976e-03
2.887926177147215161e-03,-2.864116371139705224e-03
1.544882751422149572e-03,-1.910929512723949031e-03
-1.144612080008710307e-03,8.014536428230613135e-04
5.616719268402913879e-04,-1.169578554536138473e-03
4.760590789744920700e-04,2.597517115209996036e-05
7.702772938903073652e-04,-4.316424436059724157e-04
2.846309686027755862e-04,1.059051618683598447e-04
-1.067765622996581223e-03,1.358777335637360167e-03
-9.443338597690398165e-04,1.289300990564383074e-03
-8.383566665055440688e-04,8.085885325279904045e-04
-7.524325895686734310e-04,4.040111695256870181e-04
3.571511654159891707e-04,-4.156796909090770906e-04
3.423148091359362339e-04,-3.385451210844618391e-04
-3.013541503800550221e-04,1.954534710465647372e-04
7.987568025066969400e-05,-2.175973566283308268e-04
-7.688364747043347153e-04,7.612647357276631404e-04
-9.351314315151512636e-04,1.006002872355362624e-03
-1.329518788688735867e-03,1.348976450205622559e-03
-2.503169972786884433e-03,2.481957540559713658e-03
-1.413642278671681978e-03,1.459956997877913214e-03
-1.139262425882141012e-03,1.092878857202176247e-03
-5.231283238123666602e-04,6.642016367174932972e-04
4.417781111849146121e-04,-6.408413030155427374e-04
9.941893389867366079e-04,-1.137365248443251856e-03
1.194293225150694880e-03,-1.389634275660723900e-03
-1.613256839760825309e-03,1.530411947587061302e-03
6.619605908615689392e-04,-5.936696894274000541e-04
-2.138245860475549744e-03,2.151135863937737088e-03
-2.571839700265798282e-03,2.586582377915356157e-03
1.745001282114154017e-03,-1.948146025542631153e-03
-6.939314455728578602e-04,8.090388382671426454e-04
1.371711854906448869e-03,-1.347265510792544380e-03
-4.856029749146077192e-03,4.882763574933919951e-03
6.104202235190758340e-04,-4.020803377771463402e-04
-6.590198766227327917e-04,2.665364017237874792e-04
-1.265352237536315565e-04,2.678225246192080726e-04
-4.724010592712684004e-04,4.556073033933154249e-04
-6.227201494910855270e-03,6.261016861302867026e-03
-4.283803046269242867e-04,4.753228711985540262e-04
2.517133131844317715e-05,1.658958873648270409e-04
2.555963960576014202e-03,-2.472542421952419502e-03
2.601816044029857302e-03,-2.289492824413826011e-03
9.779076296298567432e-05,-4.536312495474547702e-04
-2.045782129966072522e-03,1.758806369975143098e-03
-1.207029106136802777e-03,1.150268044554889155e-03
6.660793311251166689e-04,-6.335176445856158939e-04
5.179821227245224409e-04,-6.688659200427092685e-04
-4.399315903225972310e-03,4.668348267707544616e-03
2.275162275186166233e-03,-2.689673804797983528e-03
-4.234866725087818237e-03,4.097937988821312438e-03
3.491086647897878592e-03,-4.219827491118779972e-03
2.902640831514787315e-03,-2.461727905807596390e-03
-2.023868335691229436e-03,1.884364452281077525e-03
-1.744612718912850677e-03,1.977919048936346586e-03
1.084680605217440592e-03,-8.944437701044552231e-04
9.859711588106683747e-04,-1.209152788141992221e-03
-1.291473538324809439e-03,8.981014709981618039e-04
-2.697241030724058675e-03,2.561450102078815724e-03
7.599766311336758010e-04,-6.248407581687035871e-04
-9.467790116925294550e-04,1.319319634636113413e-03
1.902254786826415144e-03,-1.971536817316700725e-03
1.004811766983361953e-04,-1.352552981213634841e-04
-1.664877075390515165e-03,1.947668742918483515e-03
3.198582117021604807e-04,3.196680254989743542e-04
1.621083236998797699e-03,-1.255964000129838887e-03
1.753898248095147119e-03,-1.536438964786688254e-03
5.757091664708468594e-04,-6.341389602824202242e-04
4.843616003056626482e-04,-8.317415637926476495e-04
1.212659110467120306e-03,-1.510890262188296874e-03
1.379225563282641216e-03,-1.692822700178682038e-03
7.944108092498723597e-04,-7.034540320234691129e-04
2.219491076877353093e-03,-2.009766221301719207e-03
-8.805692879660637464e-04,1.617072402040173069e-03
-1.527230039862941370e-03,2.046466703905206949e-03
-2.058499027879863007e-03,2.636737791914709698e-03
-9.357034043031944078e-04,1.205307214880481760e-03
-3.962592317839170263e-04,6.421463923086974781e-04
1.288201476757844677e-03,-1.073167156967756589e-03
1.486538282425581704e-04,-4.715131790719035560e-05
-6.349262367034077007e-04,5.804602330136446027e-04
-2.684732948133872199e-04,-5.736903403054681222e-05
4.377675793758861191e-04,-7.108537579599578243e-04
6.940157357365859961e-04,-9.247553742921495526e-04
7.136959348618038040e-05,-3.483163220542646486e-04
1.045603379739032520e-03,-4.785382199561043605e-04
8.687271026947618931e-04,-4.679722413043131582e-04
3.223924889419204384e-04,3.020191289777807698e-05
-1.285169784319855442e-03,1.580386840518136025e-03
-2.351820238498755159e-03,2.561920146087462522e-03
-9.054067285696322347e-04,6.775837835097191751e-04
-6.257357396785539604e-04,8.012077479690673945e-04
-1.869160712980996576e-05,-1.264875364264342751e-04
8.209985551973062899e-04,-1.584100191241471839e-03
1.781552055723345041e-03,-2.819601724439517627e-03
1.126759114176491034e-04,-8.109310296026642651e-04
-5.450005015396144382e-04,1.567403296158417217e-03
6.400501655173306079e-04,6.494377074158166766e-04
1.485169882487188085e-03,7.936971205843294146e-04
1.470203987825585278e-04,-3.842792140630069695e-04
-9.675029421245716832e-04,9.585292614650912880e-04
1.431633498298771250e-03,-1.867117658909440417e-03
1.645193185338633419e-03,-1.254527184594069270e-03
1.681317684632363920e-03,-1.784041545493577925e-03
1.904079375230659406e-03,-2.035650348244701698e-03
1.402032796248389214e-04,-1.358670391382245813e-03
4.594256917483866671e-04,-1.349018211400524478e-03
5.745851551306516668e-04,-1.903265337627882154e-03
4.583006947501664405e-04,-1.466577687661795503e-03
4.879749656375569631e-04,-2.514874182883399456e-04
9.884376769993994619e-04,-2.221685975707958158e-05
1.991027695211691089e-05,2.180391877027569331e-04
8.563736202778241208e-04,-6.418788770579521123e-04
1.194324771934212812e-03,-1.672839133297920411e-03
1.103546395354790289e-05,-1.395959308857840347e-03
4.219449882219334811e-04,-4.543169640058648991e-04
-1.258568007554430113e-05,-1.462138558116274746e-04
-4.133097440281146683e-04,7.704592083001966752e-04
-3.230656786755507466e-04,1.663544131946917241e-03
-4.192574697456789064e-04,1.355764390010633135e-03
-5.017050824326910663e-04,-4.184853988472363412e-04
3.413813072922074437e-04,-3.004967839051666677e-04
2.945136849913389233e-04,-1.578593119090109832e-03
4.006021554423150094e-04,2.909725747983657159e-04
1.293126742162165727e-04,-4.897349239701835914e-04
1.323853669668026488e-04,1.288376974722615486e-03
-6.878705321261521007e-04,5.257574188553187922e-03
9.574430117756626809e-05,1.106368865397682269e-03
8.662233616947804127e-04,6.847340999735073309e-04
9.044871672647752069e-04,-1.315483516954530285e-03
8.498571022067967148e-04,-1.035768002706865176e-03
9.734406777104201219e-04,-8.332935881839584943e-04
1.013596381713810588e-03,-2.541007558343426256e-03
9.994211697808741586e-04,-2.358548716614666720e-03
3.146232160309511976e-04,-3.974384493762691726e-04
-1.443793997490033841e-04,6.211016295129320047e-04
2.783579859100471969e-04,-1.660153489844294833e-03
7.505926527385324001e-04,-1.126133746157576590e-05
1.853104560527693654e-03,-7.320198651487908091e-04
2.089000280764921006e-03,3.020593179789481607e-04
1.540993658177023350e-03,-1.784353250959727741e-04
1.461244713138529997e-03,-5.610662071722920556e-04
1.638839020161456984e-04,6.477503941467785799e-04
3.148570178609979295e-04,7.810135972303732270e-04
1.734528874943754104e-03,-2.976480689905660910e-03
6.674634359526441857e-04,-1.612066395985214994e-03
-8.166350412663929892e-05,-2.019837195654377866e-04
2.131914520542448066e-03,-2.629580100802673785e-03
2.124756382729169751e-03,-2.490245795743735967e-03
-2.712654783320045653e-04,3.090450836754819958e-04
-3.359319023019744898e-03,3.861513154532536518e-03
-3.058419758273741261e-03,2.476552202868819753e-03
1.669649241271436741e-04,-7.589208879266553295e-04
2.631839039311992105e-04,-3.649830413835305934e-04
8.033425110249402127e-04,6.443085117908933139e-04
-2.351753569485055730e-03,1.782983745694736565e-03
-2.323837502547164945e-03,2.053894500557049922e-03
-2.192476649100831305e-03,1.630912855816071209e-03
-2.235690546703310039e-03,1.851730010730303798e-03
-1.032106698824494231e-03,6.821750585296135899e-04
7.139986792405833517e-04,-8.904777401098063188e-04
1.157715579530215833e-03,-1.178875572564422325e-03
-6.651768019148451448e-04,3.801805466495460865e-04
3.338003240598677243e-03,-4.094061529133747636e-03
3.643420613558064677e-03,-3.761269040763297496e-03
1.625293232553477220e-03,-2.016206399894293448e-03
-9.604949142802035166e-04,1.505776748708295134e-03
1.874182334770903985e-03,-1.824856613032992993e-03
1.666050047847420119e-03,-1.631420204121034924e-03
-2.898699043341593684e-04,6.511259908683787864e-04
-2.202399887100833613e-03,2.078203561931352399e-03
1.690156914436870901e-04,-4.066481584171727313e-04
2.386654706225038291e-03,-2.340357013763415695e-03
9.581756531281677806e-04,-1.368654191112264650e-03
-3.749468493126893211e-05,6.775182376416481137e-04
-1.322134919983218061e-03,2.237546714397934452e-03
9.704845747621007341e-04,-1.041897684257664164e-03
-2.320366150243753992e-03,2.045938152909097894e-03
5.635012419768238839e-04,-1.237304382055428795e-03
-1.778078784537970389e-03,1.619805527886049529e-03
-7.156666288343373596e-04,5.024737490661287031e-04
3.857022258426438116e-03,-3.830690912914954012e-03
3.154796776110429472e-03,-2.998234222358128667e-03
4.020503570500186079e-03,-4.155812323987029960e-03
2.709010690413231337e-03,-2.934857066783948948e-03
3.266351513936811314e-03,-3.336159950435778256e-03
3.502313800501265706e-04,1.668620830474232957e-06
5.936307732132113874e-04,-4.770581570242247169e-04
-5.061697592205157727e-04,6.183230973592748802e-04
